2022-04-12,99996740.0
2022-04-13,99994277.5
2022-04-14,99997015.0
2022-04-18,99997052.5
2022-04-19,99993427.5
2022-04-20,99993615.0
2022-04-21,99996865.0
2022-04-22,100003027.5
2022-04-25,100001752.5
2022-04-26,100007865.0
2022-04-27,100007377.5
2022-04-28,100002215.0
2022-04-29,100010015.0
2022-05-02,100008840.0
2022-05-03,100007927.5
2022-05-04,100001627.5
2022-05-05,100009227.5
2022-05-06,100010415.0
2022-05-09,100017015.0
2022-05-10,100016552.5
2022-05-11,100019877.5
2022-05-12,100020027.5
2022-05-13,100015402.5
2022-05-16,100016152.5
2022-05-17,100012152.5
2022-05-18,100020252.5
2022-05-19,100021502.5
2022-05-20,100021415.0
2022-05-23,100017802.5
2022-05-24,100019365.0
2022-05-25,100017552.5
2022-05-26,100013602.5
2022-05-27,100008602.5
2022-05-31,100009827.5
2022-06-01,100011440.0
2022-06-02,100007627.5
2022-06-03,100011040.0
2022-06-06,100010365.0
2022-06-07,100008452.5
2022-06-08,100010685.0
2022-06-09,100015610.0
2022-06-10,100021460.0
2022-06-13,100028810.0
2022-06-14,100029472.5
2022-06-15,100026810.0
2022-06-16,100032922.5
2022-06-17,100032697.5
2022-06-21,100028097.5
2022-06-22,100028347.5
2022-06-23,100026497.5
2022-06-24,100020672.5
2022-06-27,100021297.5
2022-06-28,100025210.0
2022-06-29,100025422.5
2022-06-30,100027010.0
2022-07-01,100025122.5
2022-07-05,100024785.0
2022-07-06,100024072.5
2022-07-07,100021235.0
2022-07-08,100021422.5
2022-07-11,100023647.5
2022-07-12,100025297.5
2022-07-13,100026260.0
2022-07-14,100026822.5
2022-07-15,100023235.0
2022-07-18,100024797.5
2022-07-19,100019610.0
2022-07-20,100018360.0
2022-07-21,100016422.5
2022-07-22,100018235.0
2022-07-25,100017985.0
2022-07-26,100020322.5
2022-07-27,100015260.0
2022-07-28,100012810.0
2022-07-29,100009810.0
2022-08-01,100010460.0
2022-08-02,100011797.5
2022-08-03,100008672.5
2022-08-04,100008872.5
2022-08-05,100009147.5
2022-08-08,100009397.5
2022-08-09,100010260.0
2022-08-10,100005985.0
2022-08-11,100005997.5
2022-08-12,100002435.0
2022-08-15,100001572.5
2022-08-16,100001097.5
2022-08-17,100002647.5
2022-08-18,100002160.0
2022-08-19,100004910.0
2022-08-22,100009422.5
2022-08-23,100009960.0
2022-08-24,100009347.5
2022-08-25,100006435.0
2022-08-26,100013510.0
2022-08-29,100014922.5
2022-08-30,100017110.0
2022-08-31,100018660.0
2022-09-01,100018047.5
2022-09-02,100020260.0
2022-09-06,100020960.0
2022-09-07,100017480.0
2022-09-08,100016205.0
2022-09-09,100013042.5
2022-09-12,100010817.5
2022-09-13,100019805.0
2022-09-14,100019042.5
2022-09-15,100021355.0
2022-09-16,100022817.5
2022-09-19,100021455.0
2022-09-20,100023680.0
2022-09-21,100027005.0
2022-09-22,100028717.5
2022-09-23,100031867.5
2022-09-26,100033817.5
2022-09-27,100034267.5
2022-09-28,100030717.5
2022-09-29,100034605.0
2022-09-30,100037242.5
2022-10-03,100032805.0
2022-10-04,100027155.0
2022-10-05,100027617.5
2022-10-06,100029480.0
2022-10-07,100034655.0
2022-10-10,100036055.0
2022-10-11,100037355.0
2022-10-12,100037892.5
2022-10-13,100033230.0
2022-10-14,100037442.5
2022-10-17,100032855.0
2022-10-18,100030680.0
2022-10-19,100031955.0
2022-10-20,100033555.0
2022-10-21,100029117.5
2022-10-24,100026855.0
2022-10-25,100023805.0
2022-10-26,100025267.5
2022-10-27,100026342.5
2022-10-28,100021755.0
2022-10-31,100023167.5
2022-11-01,100024017.5
2022-11-02,100028880.0
2022-11-03,100030930.0
2022-11-04,100028342.5
2022-11-07,100026555.0
2022-11-08,100025555.0
2022-11-09,100029542.5
2022-11-10,100019267.5
2022-11-11,100017305.0
2022-11-14,100019017.5
2022-11-15,100017342.5
2022-11-16,100018892.5
2022-11-17,100019555.0
2022-11-18,100018617.5
2022-11-21,100019417.5
2022-11-22,100016805.0
2022-11-23,100015667.5
2022-11-25,100015692.5
2022-11-28,100018805.0
2022-11-29,100019217.5
2022-11-30,100013255.0
2022-12-01,100013230.0
2022-12-02,100013542.5
2022-12-05,100017155.0
2022-12-06,100020067.5
2022-12-07,100020475.0
2022-12-08,100019000.0
2022-12-09,100020450.0
2022-12-12,100017612.5
2022-12-13,100016100.0
2022-12-14,100017325.0
2022-12-15,100022500.0
2022-12-16,100024912.5
2022-12-19,100026587.5
2022-12-20,100026400.0
2022-12-21,100023575.0
2022-12-22,100026400.0
2022-12-23,100025375.0
2022-12-27,100026112.5
2022-12-28,100028487.5
2022-12-29,100025275.0
2022-12-30,100025812.5
2023-01-03,100026562.5
2023-01-04,100025137.5
2023-01-05,100027412.5
2023-01-06,100023087.5
2023-01-09,100023175.0
2023-01-10,100021825.0
2023-01-11,100019362.5
2023-01-12,100018687.5
2023-01-13,100017950.0
2023-01-17,100018387.5
2023-01-18,100021575.0
2023-01-19,100023087.5
2023-01-20,100019437.5
2023-01-23,100017037.5
2023-01-24,100017225.0
2023-01-25,100017262.5
2023-01-26,100015087.5
2023-01-27,100014650.0
2023-01-30,100017237.5
2023-01-31,100014362.5
2023-02-01,100012250.0
2023-02-02,100009287.5
2023-02-03,100011475.0
2023-02-06,100012687.5
2023-02-07,100010075.0
2023-02-08,100012337.5
2023-02-09,100014275.0
2023-02-10,100013875.0
2023-02-13,100011500.0
2023-02-14,100011587.5
2023-02-15,100010950.0
2023-02-16,100013875.0
2023-02-17,100014487.5
2023-02-21,100018575.0
2023-02-22,100018912.5
2023-02-23,100017925.0
2023-02-24,100020075.0
2023-02-27,100019462.5
2023-02-28,100020087.5
2023-03-01,100021037.5
2023-03-02,100019625.0
2023-03-03,100016375.0
2023-03-06,100016237.5
2023-03-07,100019375.0
2023-03-08,100019107.5
2023-03-09,100022932.5
2023-03-10,100025870.0
2023-03-13,100026307.5
2023-03-14,100023032.5
2023-03-15,100024495.0
2023-03-16,100021020.0
2023-03-17,100023395.0
2023-03-20,100021595.0
2023-03-21,100018957.5
2023-03-22,100022220.0
2023-03-23,100021845.0
2023-03-24,100020682.5
2023-03-27,100020382.5
2023-03-28,100020670.0
2023-03-29,100017870.0
2023-03-30,100016745.0
2023-03-31,100013857.5
2023-04-03,100013057.5
2023-04-04,100014295.0
2023-04-05,100014882.5
2023-04-06,100014145.0
2023-04-10,100013932.5
2023-04-11,100013920.0
2023-04-12,100014795.0
2023-04-13,100012107.5
2023-04-14,100012557.5
2023-04-17,100011907.5
2023-04-18,100011745.0
2023-04-19,100011820.0
2023-04-20,100013120.0
2023-04-21,100012907.5
2023-04-24,100012770.0
2023-04-25,100016082.5
2023-04-26,100016945.0
2023-04-27,100013057.5
2023-04-28,100011320.0
2023-05-01,100011457.5
2023-05-02,100013907.5
2023-05-03,100015370.0
2023-05-04,100016957.5
2023-05-05,100013232.5
2023-05-08,100013107.5
2023-05-09,100014045.0
2023-05-10,100013145.0
2023-05-11,100013557.5
2023-05-12,100013845.0
2023-05-15,100013245.0
2023-05-16,100014595.0
2023-05-17,100012170.0
2023-05-18,100010145.0
2023-05-19,100010507.5
2023-05-22,100010495.0
2023-05-23,100012807.5
2023-05-24,100014445.0
2023-05-25,100012757.5
2023-05-26,100010082.5
2023-05-30,100009995.0
2023-05-31,100011220.0
2023-06-01,100009345.0
2023-06-02,100006345.0
2023-06-05,100006695.0
2023-06-06,100006257.5
2023-06-07,100007027.5
2023-06-08,100005802.5
2023-06-09,100005452.5
2023-06-12,100003490.0
2023-06-13,100002052.5
2023-06-14,100001965.0
2023-06-15,99999327.5
2023-06-16,100000202.5
2023-06-20,100001152.5
2023-06-21,100002427.5
2023-06-22,100001702.5
2023-06-23,100003440.0
2023-06-26,100004377.5
2023-06-27,100001952.5
2023-06-28,100002015.0
2023-06-29,100001102.5
2023-06-30,99998477.5
2023-07-03,99998277.5
2023-07-05,99998702.5
2023-07-06,100000540.0
2023-07-07,100001190.0
2023-07-10,100000677.5
2023-07-11,99999215.0
2023-07-12,99997515.0
2023-07-13,99995715.0
2023-07-14,99996052.5
2023-07-17,99995202.5
2023-07-18,99993502.5
2023-07-19,99993040.0
2023-07-20,99994615.0
2023-07-21,99994652.5
2023-07-24,99993715.0
2023-07-25,99993090.0
2023-07-26,99993127.5
2023-07-27,99994677.5
2023-07-28,99992565.0
2023-07-31,99992165.0
2023-08-01,99992827.5
2023-08-02,99996027.5
2023-08-03,99996802.5
2023-08-04,99997990.0
2023-08-07,99996002.5
2023-08-08,99996965.0
2023-08-09,99998602.5
2023-08-10,99998602.5
2023-08-11,99998852.5
2023-08-14,99997590.0
2023-08-15,100000190.0
2023-08-16,100001890.0
2023-08-17,100003665.0
2023-08-18,100003752.5
2023-08-21,100002265.0
2023-08-22,100002927.5
2023-08-23,100000540.0
2023-08-24,100003590.0
2023-08-25,100002177.5
2023-08-28,100000777.5
2023-08-29,99997552.5
2023-08-30,99996677.5
2023-08-31,99997090.0
2023-09-01,99996815.0
2023-09-05,99997765.0
2023-09-06,99999310.0
2023-09-07,100000072.5
2023-09-08,99999772.5
2023-09-11,99998360.0
2023-09-12,99999647.5
2023-09-13,99999460.0
2023-09-14,99997585.0
2023-09-15,100000435.0
2023-09-18,100000260.0
2023-09-19,100000835.0
2023-09-20,100002985.0
2023-09-21,100006735.0
2023-09-22,100007285.0
2023-09-25,100006397.5
2023-09-26,100009597.5
2023-09-27,100009660.0
2023-09-28,100008460.0
2023-09-29,100009060.0
2023-10-02,100009122.5
2023-10-03,100012097.5
2023-10-04,100010447.5
2023-10-05,100010797.5
2023-10-06,100008260.0
2023-10-09,100006897.5
2023-10-10,100005760.0
2023-10-11,100004847.5
2023-10-12,100006310.0
2023-10-13,100007472.5
2023-10-16,100005285.0
2023-10-17,100005247.5
2023-10-18,100008222.5
2023-10-19,100010185.0
2023-10-20,100012910.0
2023-10-23,100013247.5
2023-10-24,100011772.5
2023-10-25,100014847.5
2023-10-26,100017510.0
2023-10-27,100018447.5
2023-10-30,100016047.5
2023-10-31,100014722.5
2023-11-01,100012535.0
2023-11-02,100008547.5
2023-11-03,100006535.0
2023-11-06,100006122.5
2023-11-07,100005535.0
2023-11-08,100005360.0
2023-11-09,100007222.5
2023-11-10,100003810.0
2023-11-13,100004072.5
2023-11-14,99999785.0
2023-11-15,99999372.5
2023-11-16,99999172.5
2023-11-17,99998960.0
2023-11-20,99997222.5
2023-11-21,99997772.5
2023-11-22,99996972.5
2023-11-24,99996922.5
2023-11-27,99997285.0
2023-11-28,99997185.0
2023-11-29,99997372.5
2023-11-30,99996497.5
2023-12-01,99995297.5
2023-12-04,99996510.0
2023-12-05,99996585.0
2023-12-06,99997530.0
2023-12-07,99995817.5
2023-12-08,99994830.0
2023-12-11,99993917.5
2023-12-12,99992980.0
2023-12-13,99989805.0
2023-12-14,99989142.5
2023-12-15,99989442.5
2023-12-18,99988192.5
2023-12-19,99986830.0
2023-12-20,99990355.0
2023-12-21,99988005.0
2023-12-22,99987580.0
2023-12-26,99986592.5
2023-12-27,99986167.5
2023-12-28,99986230.0
2023-12-29,99986842.5
2024-01-02,99988480.0
2024-01-03,99990517.5
2024-01-04,99991367.5
2024-01-05,99991105.0
2024-01-08,99987780.0
2024-01-09,99988205.0
2024-01-10,99986830.0
2024-01-11,99987067.5
2024-01-12,99987017.5
2024-01-16,99987917.5
2024-01-17,99989280.0
2024-01-18,99987280.0
2024-01-19,99984367.5
2024-01-22,99983792.5
2024-01-23,99983092.5
2024-01-24,99982942.5
2024-01-25,99981680.0
2024-01-26,99982030.0
2024-01-29,99980117.5
2024-01-30,99980292.5
2024-01-31,99984317.5
2024-02-01,99981417.5
2024-02-02,99978830.0
2024-02-05,99979742.5
2024-02-06,99979105.0
2024-02-07,99977080.0
2024-02-08,99976955.0
2024-02-09,99975642.5
2024-02-12,99975780.0
2024-02-13,99979280.0
2024-02-14,99976942.5
2024-02-15,99975517.5
2024-02-16,99976855.0
2024-02-20,99978267.5
2024-02-21,99978030.0
2024-02-22,99972955.0
2024-02-23,99972767.5
2024-02-26,99973830.0
2024-02-27,99973342.5
2024-02-28,99973792.5
2024-02-29,99972655.0
2024-03-01,99970542.5
2024-03-04,99970930.0
2024-03-05,99973555.0
2024-03-06,99972250.0
2024-03-07,99969700.0
2024-03-08,99971312.5
2024-03-11,99971650.0
2024-03-12,99968875.0
2024-03-13,99969312.5
2024-03-14,99970037.5
2024-03-15,99971800.0
2024-03-18,99970200.0
2024-03-19,99968850.0
2024-03-20,99966600.0
2024-03-21,99965812.5
2024-03-22,99966275.0
2024-03-25,99967025.0
2024-03-26,99967675.0
2024-03-27,99965525.0
2024-03-28,99965512.5
2024-04-01,99966175.0
2024-04-02,99967912.5
2024-04-03,99967612.5
2024-04-04,99971075.0
2024-04-05,99968287.5
2024-04-08,99968275.0
2024-04-09,99967925.0
2024-04-10,99970550.0
2024-04-11,99968775.0
2024-04-12,99972562.5
2024-04-15,99975737.5
2024-04-16,99976312.5
2024-04-17,99977825.0
2024-04-18,99978487.5
2024-04-19,99980750.0
2024-04-22,99978562.5
2024-04-23,99975612.5
2024-04-24,99975562.5
2024-04-25,99976825.0
2024-04-26,99974362.5
2024-04-29,99973587.5
2024-04-30,99977587.5
2024-05-01,99978612.5
2024-05-02,99976362.5
2024-05-03,99973200.0
2024-05-06,99970612.5
2024-05-07,99970250.0
2024-05-08,99970300.0
2024-05-09,99968987.5
2024-05-10,99968625.0
2024-05-13,99968662.5
2024-05-14,99967462.5
2024-05-15,99964287.5
2024-05-16,99964925.0
2024-05-17,99964575.0
2024-05-20,99964350.0
2024-05-21,99963675.0
2024-05-22,99964537.5
2024-05-23,99966675.0
2024-05-24,99964862.5
2024-05-28,99964700.0
2024-05-29,99966737.5
2024-05-30,99968287.5
2024-05-31,99966162.5
2024-06-03,99966075.0
2024-06-04,99965737.5
2024-06-05,99962637.5
2024-06-06,99962737.5
2024-06-07,99963150.0
2024-06-10,99962375.0
2024-06-11,99961737.5
2024-06-12,99959557.5
2024-06-13,99959007.5
2024-06-14,99959070.0
2024-06-17,99956870.0
2024-06-18,99956195.0
2024-06-20,99956957.5
2024-06-21,99957470.0
2024-06-24,99958332.5
2024-06-25,99957332.5
2024-06-26,99957007.5
2024-06-27,99956882.5
2024-06-28,99958107.5
2024-07-01,99957495.0
2024-07-02,99955745.0
2024-07-03,99954670.0
2024-07-05,99953107.5
2024-07-08,99952920.0
2024-07-09,99952620.0
2024-07-10,99949782.5
2024-07-11,99952195.0
2024-07-12,99950945.0
2024-07-15,99950032.5
2024-07-16,99948320.0
2024-07-17,99952232.5
2024-07-18,99954457.5
2024-07-19,99956495.0
2024-07-22,99953645.0
2024-07-23,99954220.0
2024-07-24,99960582.5
2024-07-25,99962120.0
2024-07-26,99959232.5
2024-07-29,99959032.5
2024-07-30,99960557.5
2024-07-31,99956282.5
2024-08-01,99960170.0
2024-08-02,99965382.5
2024-08-05,99973307.5
2024-08-06,99970870.0
2024-08-07,99972807.5
2024-08-08,99966770.0
2024-08-09,99965670.0
2024-08-12,99965695.0
2024-08-13,99961232.5
2024-08-14,99960332.5
2024-08-15,99955807.5
2024-08-16,99955270.0
2024-08-19,99952682.5
2024-08-20,99953195.0
2024-08-21,99952107.5
2024-08-22,99954482.5
2024-08-23,99951557.5
2024-08-26,99952332.5
2024-08-27,99951945.0
2024-08-28,99953670.0
2024-08-29,99953682.5
2024-08-30,99951132.5
2024-09-03,99957095.0
2024-09-04,99957682.5
2024-09-05,99958570.0
2024-09-06,99963207.5
2024-09-09,99960207.5
2024-09-10,99958982.5
2024-09-11,99956115.0
2024-09-12,99954040.0
2024-09-13,99952615.0
2024-09-16,99952202.5
2024-09-17,99952152.5
2024-09-18,99953165.0
2024-09-19,99948265.0
2024-09-20,99949065.0
2024-09-23,99948327.5
2024-09-24,99947565.0
2024-09-25,99948215.0
2024-09-26,99946940.0
2024-09-27,99947602.5
2024-09-30,99946452.5
2024-10-01,99949177.5
2024-10-02,99949152.5
2024-10-03,99949690.0
2024-10-04,99947165.0
2024-10-07,99949927.5
2024-10-08,99947140.0
2024-10-09,99945102.5
2024-10-10,99945715.0
2024-10-11,99944177.5
2024-10-14,99941752.5
2024-10-15,99944027.5
2024-10-16,99942815.0
2024-10-17,99942815.0
2024-10-18,99941865.0
2024-10-21,99942352.5
2024-10-22,99942540.0
2024-10-23,99945277.5
2024-10-24,99944715.0
2024-10-25,99944865.0
2024-10-28,99944090.0
2024-10-29,99943615.0
2024-10-30,99944565.0
2024-10-31,99950240.0
2024-11-01,99949252.5
2024-11-04,99950002.5
2024-11-05,99946552.5
2024-11-06,99939252.5
2024-11-07,99936977.5
2024-11-08,99935902.5
2024-11-11,99935577.5
2024-11-12,99936515.0
2024-11-13,99936365.0
2024-11-14,99938252.5
2024-11-15,99942340.0
2024-11-18,99941165.0
2024-11-19,99940227.5
2024-11-20,99940277.5
2024-11-21,99938640.0
2024-11-22,99937815.0
2024-11-25,99936840.0
2024-11-26,99935252.5
2024-11-27,99936415.0
2024-11-29,99934590.0
2024-12-02,99934077.5
2024-12-03,99934002.5
2024-12-04,99932240.0
2024-12-05,99932727.5
2024-12-06,99932215.0
2024-12-09,99933877.5
2024-12-10,99934852.5
2024-12-11,99932522.5
2024-12-12,99934122.5
2024-12-13,99934222.5
2024-12-16,99932810.0
2024-12-17,99934147.5
2024-12-18,99943497.5
2024-12-19,99943810.0
2024-12-20,99940422.5
2024-12-23,99938710.0
2024-12-24,99935610.0
2024-12-26,99935747.5
2024-12-27,99939160.0
2024-12-30,99942572.5
2024-12-31,99943722.5
2025-01-02,99944685.0
2025-01-03,99941035.0
2025-01-06,99939485.0
2025-01-07,99942797.5
2025-01-08,99942547.5
2025-01-10,99947197.5
2025-01-13,99946785.0
2025-01-14,99946397.5
2025-01-15,99941060.0
2025-01-16,99941735.0
2025-01-17,99938835.0
2025-01-21,99936297.5
2025-01-22,99934485.0
2025-01-23,99932910.0
2025-01-24,99933847.5
2025-01-27,99938172.5
2025-01-28,99935660.0
2025-01-29,99937135.0
2025-01-30,99935547.5
2025-01-31,99937147.5
2025-02-03,99939397.5
2025-02-04,99937360.0
2025-02-05,99936185.0
2025-02-06,99935210.0
2025-02-07,99938035.0
2025-02-10,99936072.5
2025-02-11,99935897.5
2025-02-12,99936872.5
2025-02-13,99933747.5
2025-02-14,99933910.0
2025-02-18,99933172.5
2025-02-19,99932360.0
2025-02-20,99933685.0
2025-02-21,99939060.0
2025-02-24,99940472.5
2025-02-25,99942010.0
2025-02-26,99941972.5
2025-02-27,99946697.5
2025-02-28,99942347.5
2025-03-03,99947472.5
2025-03-04,99951035.0
2025-03-05,99947947.5
2025-03-06,99953197.5
2025-03-07,99951710.0
2025-03-10,99959472.5
2025-03-11,99961660.0
2025-03-12,99960267.5
2025-03-13,99964180.0
2025-03-14,99958480.0
2025-03-17,99956480.0
2025-03-18,99959630.0
2025-03-19,99956605.0
2025-03-20,99957455.0
2025-03-21,99957180.0
2025-03-24,99952317.5
2025-03-25,99951767.5
2025-03-26,99955117.5
2025-03-27,99956130.0
2025-03-28,99961942.5
2025-03-31,99960430.0
2025-04-01,99959367.5
2025-04-02,99957480.0
2025-04-03,99971455.0
2025-04-04,99987580.0
2025-04-07,99988230.0
2025-04-08,99992080.0
2025-04-09,99968542.5
2025-04-10,99977992.5
2025-04-11,99973530.0
2025-04-14,99971055.0
2025-04-15,99971680.0
2025-04-16,99977805.0
2025-04-17,99977455.0
2025-04-21,99983855.0
2025-04-22,99977355.0
2025-04-23,99973005.0
2025-04-24,99967530.0
2025-04-25,99965605.0
2025-04-28,99965442.5
2025-04-29,99963905.0
2025-04-30,99963742.5
2025-05-01,99961930.0
2025-05-02,99957642.5
2025-05-05,99959505.0
2025-05-06,99961805.0
2025-05-07,99960492.5
2025-05-08,99958867.5
2025-05-09,99959192.5
2025-05-12,99949842.5
2025-05-13,99947867.5
2025-05-14,99947667.5
2025-05-15,99946430.0
2025-05-16,99944317.5
2025-05-19,99943967.5
2025-05-20,99945105.0
2025-05-21,99950030.0
2025-05-22,99950255.0
2025-05-23,99952242.5
2025-05-27,99946380.0
2025-05-28,99947955.0
2025-05-29,99946955.0
2025-05-30,99947292.5
2025-06-02,99945730.0
2025-06-03,99944017.5
2025-06-04,99944042.5
2025-06-05,99945792.5
2025-06-06,99942755.0
2025-06-09,99942580.0
2025-06-10,99940842.5
2025-06-11,99941637.5
2025-06-12,99940600.0
2025-06-13,99944175.0
2025-06-16,99941262.5
2025-06-17,99943825.0
2025-06-18,99944037.5
2025-06-20,99944850.0
2025-06-23,99941900.0
2025-06-24,99938437.5
2025-06-25,99938400.0
2025-06-26,99936000.0
2025-06-27,99934562.5
2025-06-30,99933062.5
2025-07-01,99933312.5
2025-07-02,99932000.0
2025-07-03,99929537.5
2025-07-07,99931950.0
2025-07-08,99932150.0
2025-07-09,99930387.5
2025-07-10,99929537.5
2025-07-11,99930750.0
2025-07-14,99930200.0
2025-07-15,99931550.0
2025-07-16,99930587.5
2025-07-17,99928725.0
2025-07-18,99929012.5
2025-07-21,99928512.5
2025-07-22,99928412.5
2025-07-23,99925937.5
2025-07-24,99925675.0
2025-07-25,99924500.0
2025-07-28,99924612.5
2025-07-29,99925450.0
2025-07-30,99925937.5
2025-07-31,99927037.5
2025-08-01,99932525.0
2025-08-04,99927950.0
2025-08-05,99929487.5
2025-08-06,99927200.0
2025-08-07,99927425.0
2025-08-08,99925075.0
2025-08-11,99925762.5
2025-08-12,99922325.0
2025-08-13,99921312.5
2025-08-14,99921225.0
2025-08-15,99922175.0
2025-08-18,99922287.5
2025-08-19,99924125.0
2025-08-20,99925087.5
2025-08-21,99926337.5
2025-08-22,99921587.5
2025-08-25,99922975.0
2025-08-26,99921625.0
2025-08-27,99920950.0
2025-08-28,99919875.0
2025-08-29,99922112.5
2025-09-02,99924475.0
2025-09-03,99922887.5
2025-09-04,99920212.5
2025-09-05,99921262.5
2025-09-08,99920450.0
2025-09-09,99919662.5
2025-09-10,99918757.5
2025-09-11,99916107.5
2025-09-12,99916232.5
2025-09-15,99914520.0
2025-09-16,99915107.5
2025-09-17,99915545.0
2025-09-18,99913807.5
2025-09-19,99912357.5
2025-09-22,99910857.5
2025-09-23,99912732.5
2025-09-24,99913870.0
2025-09-25,99915495.0
2025-09-26,99913657.5
2025-09-29,99912807.5
2025-09-30,99911545.0
2025-10-01,99910407.5
2025-10-02,99910145.0
2025-10-03,99910282.5
2025-10-06,99909045.0
2025-10-07,99910407.5
2025-10-08,99908420.0
2025-10-09,99909520.0
2025-10-10,99918720.0
2025-10-13,99913745.0
2025-10-14,99914157.5
2025-10-15,99912732.5
2025-10-16,99915045.0
2025-10-17,99913357.5
2025-10-20,99909795.0
2025-10-21,99909820.0
2025-10-22,99911632.5
2025-10-23,99909732.5
2025-10-24,99907132.5
2025-10-27,99903070.0
2025-10-28,99902195.0
2025-10-29,99902345.0
2025-10-30,99905707.5
2025-10-31,99904782.5
2025-11-03,99904345.0
2025-11-04,99908395.0
2025-11-05,99907220.0
2025-11-06,99911107.5
2025-11-07,99910795.0
2025-11-10,99905645.0
2025-11-11,99904907.5
2025-11-12,99904695.0
2025-11-13,99910482.5
2025-11-14,99910720.0
2025-11-17,99913882.5
2025-11-18,99916495.0
2025-11-19,99915407.5
2025-11-20,99920607.5
2025-11-21,99917470.0
2025-11-24,99912420.0
2025-11-25,99909407.5
2025-11-26,99907082.5
2025-11-28,99905507.5
2025-12-01,99907145.0
2025-12-02,99906470.0
2025-12-03,99905382.5
2025-12-04,99905145.0
2025-12-05,99904570.0
2025-12-08,99905695.0
2025-12-09,99906070.0
2025-12-10,99903890.0
2025-12-11,99903065.0
2025-12-12,99906865.0
2025-12-15,99907340.0
2025-12-16,99908577.5
2025-12-17,99912465.0
2025-12-18,99909865.0
2025-12-19,99907027.5
2025-12-22,99904877.5
2025-12-23,99903340.0
2025-12-24,99902265.0
2025-12-26,99902427.5
2025-12-29,99903640.0
2025-12-30,99904177.5
2025-12-31,99906765.0
2026-01-02,99906365.0
