2022-04-12,99996765.0
2022-04-13,99994302.5
2022-04-14,99997040.0
2022-04-18,99997077.5
2022-04-19,99993452.5
2022-04-20,99993640.0
2022-04-21,99996890.0
2022-04-22,100003052.5
2022-04-25,100001777.5
2022-04-26,100007890.0
2022-04-27,100007402.5
2022-04-28,100002240.0
2022-04-29,100010040.0
2022-05-02,100008865.0
2022-05-03,100007952.5
2022-05-04,100001652.5
2022-05-05,100009252.5
2022-05-06,100010440.0
2022-05-09,100017040.0
2022-05-10,100016577.5
2022-05-11,100019902.5
2022-05-12,100020052.5
2022-05-13,100015427.5
2022-05-16,100016177.5
2022-05-17,100012177.5
2022-05-18,100020277.5
2022-05-19,100021527.5
2022-05-20,100021440.0
2022-05-23,100017827.5
2022-05-24,100019390.0
2022-05-25,100017577.5
2022-05-26,100013627.5
2022-05-27,100008627.5
2022-05-31,100009852.5
2022-06-01,100011465.0
2022-06-02,100007652.5
2022-06-03,100011065.0
2022-06-06,100010390.0
2022-06-07,100008472.5
2022-06-08,100010722.5
2022-06-09,100015647.5
2022-06-10,100021497.5
2022-06-13,100028847.5
2022-06-14,100029510.0
2022-06-15,100026847.5
2022-06-16,100032960.0
2022-06-17,100032735.0
2022-06-21,100028135.0
2022-06-22,100028385.0
2022-06-23,100026535.0
2022-06-24,100020710.0
2022-06-27,100021335.0
2022-06-28,100025247.5
2022-06-29,100025460.0
2022-06-30,100027047.5
2022-07-01,100025160.0
2022-07-05,100024822.5
2022-07-06,100024110.0
2022-07-07,100021272.5
2022-07-08,100021460.0
2022-07-11,100023685.0
2022-07-12,100025335.0
2022-07-13,100026297.5
2022-07-14,100026860.0
2022-07-15,100023272.5
2022-07-18,100024835.0
2022-07-19,100019647.5
2022-07-20,100018397.5
2022-07-21,100016460.0
2022-07-22,100018272.5
2022-07-25,100018022.5
2022-07-26,100020360.0
2022-07-27,100015297.5
2022-07-28,100012847.5
2022-07-29,100009847.5
2022-08-01,100010497.5
2022-08-02,100011835.0
2022-08-03,100008710.0
2022-08-04,100008910.0
2022-08-05,100009185.0
2022-08-08,100009435.0
2022-08-09,100010297.5
2022-08-10,100006022.5
2022-08-11,100006035.0
2022-08-12,100002472.5
2022-08-15,100001610.0
2022-08-16,100001135.0
2022-08-17,100002685.0
2022-08-18,100002197.5
2022-08-19,100004947.5
2022-08-22,100009460.0
2022-08-23,100009997.5
2022-08-24,100009385.0
2022-08-25,100006472.5
2022-08-26,100013547.5
2022-08-29,100014960.0
2022-08-30,100017147.5
2022-08-31,100018697.5
2022-09-01,100018085.0
2022-09-02,100020297.5
2022-09-06,100020992.5
2022-09-07,100017492.5
2022-09-08,100016217.5
2022-09-09,100013055.0
2022-09-12,100010830.0
2022-09-13,100019817.5
2022-09-14,100019055.0
2022-09-15,100021367.5
2022-09-16,100022830.0
2022-09-19,100021467.5
2022-09-20,100023692.5
2022-09-21,100027017.5
2022-09-22,100028730.0
2022-09-23,100031880.0
2022-09-26,100033830.0
2022-09-27,100034280.0
2022-09-28,100030730.0
2022-09-29,100034617.5
2022-09-30,100037255.0
2022-10-03,100032817.5
2022-10-04,100027167.5
2022-10-05,100027630.0
2022-10-06,100029492.5
2022-10-07,100034667.5
2022-10-10,100036067.5
2022-10-11,100037367.5
2022-10-12,100037905.0
2022-10-13,100033242.5
2022-10-14,100037455.0
2022-10-17,100032867.5
2022-10-18,100030692.5
2022-10-19,100031967.5
2022-10-20,100033567.5
2022-10-21,100029130.0
2022-10-24,100026867.5
2022-10-25,100023817.5
2022-10-26,100025280.0
2022-10-27,100026355.0
2022-10-28,100021767.5
2022-10-31,100023180.0
2022-11-01,100024030.0
2022-11-02,100028892.5
2022-11-03,100030942.5
2022-11-04,100028355.0
2022-11-07,100026567.5
2022-11-08,100025567.5
2022-11-09,100029555.0
2022-11-10,100019280.0
2022-11-11,100017317.5
2022-11-14,100019030.0
2022-11-15,100017355.0
2022-11-16,100018905.0
2022-11-17,100019567.5
2022-11-18,100018630.0
2022-11-21,100019430.0
2022-11-22,100016817.5
2022-11-23,100015680.0
2022-11-25,100015705.0
2022-11-28,100018817.5
2022-11-29,100019230.0
2022-11-30,100013267.5
2022-12-01,100013242.5
2022-12-02,100013555.0
2022-12-05,100017167.5
2022-12-06,100020075.0
2022-12-07,100020512.5
2022-12-08,100019037.5
2022-12-09,100020487.5
2022-12-12,100017650.0
2022-12-13,100016137.5
2022-12-14,100017362.5
2022-12-15,100022537.5
2022-12-16,100024950.0
2022-12-19,100026625.0
2022-12-20,100026437.5
2022-12-21,100023612.5
2022-12-22,100026437.5
2022-12-23,100025412.5
2022-12-27,100026150.0
2022-12-28,100028525.0
2022-12-29,100025312.5
2022-12-30,100025850.0
2023-01-03,100026600.0
2023-01-04,100025175.0
2023-01-05,100027450.0
2023-01-06,100023125.0
2023-01-09,100023212.5
2023-01-10,100021862.5
2023-01-11,100019400.0
2023-01-12,100018725.0
2023-01-13,100017987.5
2023-01-17,100018425.0
2023-01-18,100021612.5
2023-01-19,100023125.0
2023-01-20,100019475.0
2023-01-23,100017075.0
2023-01-24,100017262.5
2023-01-25,100017300.0
2023-01-26,100015125.0
2023-01-27,100014687.5
2023-01-30,100017275.0
2023-01-31,100014400.0
2023-02-01,100012287.5
2023-02-02,100009325.0
2023-02-03,100011512.5
2023-02-06,100012725.0
2023-02-07,100010112.5
2023-02-08,100012375.0
2023-02-09,100014312.5
2023-02-10,100013912.5
2023-02-13,100011537.5
2023-02-14,100011625.0
2023-02-15,100010987.5
2023-02-16,100013912.5
2023-02-17,100014525.0
2023-02-21,100018612.5
2023-02-22,100018950.0
2023-02-23,100017962.5
2023-02-24,100020112.5
2023-02-27,100019500.0
2023-02-28,100020125.0
2023-03-01,100021075.0
2023-03-02,100019662.5
2023-03-03,100016412.5
2023-03-06,100016275.0
2023-03-07,100019407.5
2023-03-08,100019120.0
2023-03-09,100022945.0
2023-03-10,100025882.5
2023-03-13,100026320.0
2023-03-14,100023045.0
2023-03-15,100024507.5
2023-03-16,100021032.5
2023-03-17,100023407.5
2023-03-20,100021607.5
2023-03-21,100018970.0
2023-03-22,100022232.5
2023-03-23,100021857.5
2023-03-24,100020695.0
2023-03-27,100020395.0
2023-03-28,100020682.5
2023-03-29,100017882.5
2023-03-30,100016757.5
2023-03-31,100013870.0
2023-04-03,100013070.0
2023-04-04,100014307.5
2023-04-05,100014895.0
2023-04-06,100014157.5
2023-04-10,100013945.0
2023-04-11,100013932.5
2023-04-12,100014807.5
2023-04-13,100012120.0
2023-04-14,100012570.0
2023-04-17,100011920.0
2023-04-18,100011757.5
2023-04-19,100011832.5
2023-04-20,100013132.5
2023-04-21,100012920.0
2023-04-24,100012782.5
2023-04-25,100016095.0
2023-04-26,100016957.5
2023-04-27,100013070.0
2023-04-28,100011332.5
2023-05-01,100011470.0
2023-05-02,100013920.0
2023-05-03,100015382.5
2023-05-04,100016970.0
2023-05-05,100013245.0
2023-05-08,100013120.0
2023-05-09,100014057.5
2023-05-10,100013157.5
2023-05-11,100013570.0
2023-05-12,100013857.5
2023-05-15,100013257.5
2023-05-16,100014607.5
2023-05-17,100012182.5
2023-05-18,100010157.5
2023-05-19,100010520.0
2023-05-22,100010507.5
2023-05-23,100012820.0
2023-05-24,100014457.5
2023-05-25,100012770.0
2023-05-26,100010095.0
2023-05-30,100010007.5
2023-05-31,100011232.5
2023-06-01,100009357.5
2023-06-02,100006357.5
2023-06-05,100006707.5
2023-06-06,100006265.0
2023-06-07,100007052.5
2023-06-08,100005827.5
2023-06-09,100005477.5
2023-06-12,100003515.0
2023-06-13,100002077.5
2023-06-14,100001990.0
2023-06-15,99999352.5
2023-06-16,100000227.5
2023-06-20,100001177.5
2023-06-21,100002452.5
2023-06-22,100001727.5
2023-06-23,100003465.0
2023-06-26,100004402.5
2023-06-27,100001977.5
2023-06-28,100002040.0
2023-06-29,100001127.5
2023-06-30,99998502.5
2023-07-03,99998302.5
2023-07-05,99998727.5
2023-07-06,100000565.0
2023-07-07,100001215.0
2023-07-10,100000702.5
2023-07-11,99999240.0
2023-07-12,99997540.0
2023-07-13,99995740.0
2023-07-14,99996077.5
2023-07-17,99995227.5
2023-07-18,99993527.5
2023-07-19,99993065.0
2023-07-20,99994640.0
2023-07-21,99994677.5
2023-07-24,99993740.0
2023-07-25,99993115.0
2023-07-26,99993152.5
2023-07-27,99994702.5
2023-07-28,99992590.0
2023-07-31,99992190.0
2023-08-01,99992852.5
2023-08-02,99996052.5
2023-08-03,99996827.5
2023-08-04,99998015.0
2023-08-07,99996027.5
2023-08-08,99996990.0
2023-08-09,99998627.5
2023-08-10,99998627.5
2023-08-11,99998877.5
2023-08-14,99997615.0
2023-08-15,100000215.0
2023-08-16,100001915.0
2023-08-17,100003690.0
2023-08-18,100003777.5
2023-08-21,100002290.0
2023-08-22,100002952.5
2023-08-23,100000565.0
2023-08-24,100003615.0
2023-08-25,100002202.5
2023-08-28,100000802.5
2023-08-29,99997577.5
2023-08-30,99996702.5
2023-08-31,99997115.0
2023-09-01,99996840.0
2023-09-05,99997785.0
2023-09-06,99999360.0
2023-09-07,100000122.5
2023-09-08,99999822.5
2023-09-11,99998410.0
2023-09-12,99999697.5
2023-09-13,99999510.0
2023-09-14,99997635.0
2023-09-15,100000485.0
2023-09-18,100000310.0
2023-09-19,100000885.0
2023-09-20,100003035.0
2023-09-21,100006785.0
2023-09-22,100007335.0
2023-09-25,100006447.5
2023-09-26,100009647.5
2023-09-27,100009710.0
2023-09-28,100008510.0
2023-09-29,100009110.0
2023-10-02,100009172.5
2023-10-03,100012147.5
2023-10-04,100010497.5
2023-10-05,100010847.5
2023-10-06,100008310.0
2023-10-09,100006947.5
2023-10-10,100005810.0
2023-10-11,100004897.5
2023-10-12,100006360.0
2023-10-13,100007522.5
2023-10-16,100005335.0
2023-10-17,100005297.5
2023-10-18,100008272.5
2023-10-19,100010235.0
2023-10-20,100012960.0
2023-10-23,100013297.5
2023-10-24,100011822.5
2023-10-25,100014897.5
2023-10-26,100017560.0
2023-10-27,100018497.5
2023-10-30,100016097.5
2023-10-31,100014772.5
2023-11-01,100012585.0
2023-11-02,100008597.5
2023-11-03,100006585.0
2023-11-06,100006172.5
2023-11-07,100005585.0
2023-11-08,100005410.0
2023-11-09,100007272.5
2023-11-10,100003860.0
2023-11-13,100004122.5
2023-11-14,99999835.0
2023-11-15,99999422.5
2023-11-16,99999222.5
2023-11-17,99999010.0
2023-11-20,99997272.5
2023-11-21,99997822.5
2023-11-22,99997022.5
2023-11-24,99996972.5
2023-11-27,99997335.0
2023-11-28,99997235.0
2023-11-29,99997422.5
2023-11-30,99996547.5
2023-12-01,99995347.5
2023-12-04,99996560.0
2023-12-05,99996630.0
2023-12-06,99997580.0
2023-12-07,99995867.5
2023-12-08,99994880.0
2023-12-11,99993967.5
2023-12-12,99993030.0
2023-12-13,99989855.0
2023-12-14,99989192.5
2023-12-15,99989492.5
2023-12-18,99988242.5
2023-12-19,99986880.0
2023-12-20,99990405.0
2023-12-21,99988055.0
2023-12-22,99987630.0
2023-12-26,99986642.5
2023-12-27,99986217.5
2023-12-28,99986280.0
2023-12-29,99986892.5
2024-01-02,99988530.0
2024-01-03,99990567.5
2024-01-04,99991417.5
2024-01-05,99991155.0
2024-01-08,99987830.0
2024-01-09,99988255.0
2024-01-10,99986880.0
2024-01-11,99987117.5
2024-01-12,99987067.5
2024-01-16,99987967.5
2024-01-17,99989330.0
2024-01-18,99987330.0
2024-01-19,99984417.5
2024-01-22,99983842.5
2024-01-23,99983142.5
2024-01-24,99982992.5
2024-01-25,99981730.0
2024-01-26,99982080.0
2024-01-29,99980167.5
2024-01-30,99980342.5
2024-01-31,99984367.5
2024-02-01,99981467.5
2024-02-02,99978880.0
2024-02-05,99979792.5
2024-02-06,99979155.0
2024-02-07,99977130.0
2024-02-08,99977005.0
2024-02-09,99975692.5
2024-02-12,99975830.0
2024-02-13,99979330.0
2024-02-14,99976992.5
2024-02-15,99975567.5
2024-02-16,99976905.0
2024-02-20,99978317.5
2024-02-21,99978080.0
2024-02-22,99973005.0
2024-02-23,99972817.5
2024-02-26,99973880.0
2024-02-27,99973392.5
2024-02-28,99973842.5
2024-02-29,99972705.0
2024-03-01,99970592.5
2024-03-04,99970980.0
2024-03-05,99973600.0
2024-03-06,99972275.0
2024-03-07,99969725.0
2024-03-08,99971337.5
2024-03-11,99971675.0
2024-03-12,99968900.0
2024-03-13,99969337.5
2024-03-14,99970062.5
2024-03-15,99971825.0
2024-03-18,99970225.0
2024-03-19,99968875.0
2024-03-20,99966625.0
2024-03-21,99965837.5
2024-03-22,99966300.0
2024-03-25,99967050.0
2024-03-26,99967700.0
2024-03-27,99965550.0
2024-03-28,99965537.5
2024-04-01,99966200.0
2024-04-02,99967937.5
2024-04-03,99967637.5
2024-04-04,99971100.0
2024-04-05,99968312.5
2024-04-08,99968300.0
2024-04-09,99967950.0
2024-04-10,99970575.0
2024-04-11,99968800.0
2024-04-12,99972587.5
2024-04-15,99975762.5
2024-04-16,99976337.5
2024-04-17,99977850.0
2024-04-18,99978512.5
2024-04-19,99980775.0
2024-04-22,99978587.5
2024-04-23,99975637.5
2024-04-24,99975587.5
2024-04-25,99976850.0
2024-04-26,99974387.5
2024-04-29,99973612.5
2024-04-30,99977612.5
2024-05-01,99978637.5
2024-05-02,99976387.5
2024-05-03,99973225.0
2024-05-06,99970637.5
2024-05-07,99970275.0
2024-05-08,99970325.0
2024-05-09,99969012.5
2024-05-10,99968650.0
2024-05-13,99968687.5
2024-05-14,99967487.5
2024-05-15,99964312.5
2024-05-16,99964950.0
2024-05-17,99964600.0
2024-05-20,99964375.0
2024-05-21,99963700.0
2024-05-22,99964562.5
2024-05-23,99966700.0
2024-05-24,99964887.5
2024-05-28,99964725.0
2024-05-29,99966762.5
2024-05-30,99968312.5
2024-05-31,99966187.5
2024-06-03,99966100.0
2024-06-04,99965762.5
2024-06-05,99962662.5
2024-06-06,99962762.5
2024-06-07,99963175.0
2024-06-10,99962400.0
2024-06-11,99961757.5
2024-06-12,99959545.0
2024-06-13,99958995.0
2024-06-14,99959057.5
2024-06-17,99956857.5
2024-06-18,99956182.5
2024-06-20,99956945.0
2024-06-21,99957457.5
2024-06-24,99958320.0
2024-06-25,99957320.0
2024-06-26,99956995.0
2024-06-27,99956870.0
2024-06-28,99958095.0
2024-07-01,99957482.5
2024-07-02,99955732.5
2024-07-03,99954657.5
2024-07-05,99953095.0
2024-07-08,99952907.5
2024-07-09,99952607.5
2024-07-10,99949770.0
2024-07-11,99952182.5
2024-07-12,99950932.5
2024-07-15,99950020.0
2024-07-16,99948307.5
2024-07-17,99952220.0
2024-07-18,99954445.0
2024-07-19,99956482.5
2024-07-22,99953632.5
2024-07-23,99954207.5
2024-07-24,99960570.0
2024-07-25,99962107.5
2024-07-26,99959220.0
2024-07-29,99959020.0
2024-07-30,99960545.0
2024-07-31,99956270.0
2024-08-01,99960157.5
2024-08-02,99965370.0
2024-08-05,99973295.0
2024-08-06,99970857.5
2024-08-07,99972795.0
2024-08-08,99966757.5
2024-08-09,99965657.5
2024-08-12,99965682.5
2024-08-13,99961220.0
2024-08-14,99960320.0
2024-08-15,99955795.0
2024-08-16,99955257.5
2024-08-19,99952670.0
2024-08-20,99953182.5
2024-08-21,99952095.0
2024-08-22,99954470.0
2024-08-23,99951545.0
2024-08-26,99952320.0
2024-08-27,99951932.5
2024-08-28,99953657.5
2024-08-29,99953670.0
2024-08-30,99951120.0
2024-09-03,99957082.5
2024-09-04,99957670.0
2024-09-05,99958557.5
2024-09-06,99963195.0
2024-09-09,99960195.0
2024-09-10,99958965.0
2024-09-11,99956040.0
2024-09-12,99953965.0
2024-09-13,99952540.0
2024-09-16,99952127.5
2024-09-17,99952077.5
2024-09-18,99953090.0
2024-09-19,99948190.0
2024-09-20,99948990.0
2024-09-23,99948252.5
2024-09-24,99947490.0
2024-09-25,99948140.0
2024-09-26,99946865.0
2024-09-27,99947527.5
2024-09-30,99946377.5
2024-10-01,99949102.5
2024-10-02,99949077.5
2024-10-03,99949615.0
2024-10-04,99947090.0
2024-10-07,99949852.5
2024-10-08,99947065.0
2024-10-09,99945027.5
2024-10-10,99945640.0
2024-10-11,99944102.5
2024-10-14,99941677.5
2024-10-15,99943952.5
2024-10-16,99942740.0
2024-10-17,99942740.0
2024-10-18,99941790.0
2024-10-21,99942277.5
2024-10-22,99942465.0
2024-10-23,99945202.5
2024-10-24,99944640.0
2024-10-25,99944790.0
2024-10-28,99944015.0
2024-10-29,99943540.0
2024-10-30,99944490.0
2024-10-31,99950165.0
2024-11-01,99949177.5
2024-11-04,99949927.5
2024-11-05,99946477.5
2024-11-06,99939177.5
2024-11-07,99936902.5
2024-11-08,99935827.5
2024-11-11,99935502.5
2024-11-12,99936440.0
2024-11-13,99936290.0
2024-11-14,99938177.5
2024-11-15,99942265.0
2024-11-18,99941090.0
2024-11-19,99940152.5
2024-11-20,99940202.5
2024-11-21,99938565.0
2024-11-22,99937740.0
2024-11-25,99936765.0
2024-11-26,99935177.5
2024-11-27,99936340.0
2024-11-29,99934515.0
2024-12-02,99934002.5
2024-12-03,99933927.5
2024-12-04,99932165.0
2024-12-05,99932652.5
2024-12-06,99932140.0
2024-12-09,99933802.5
2024-12-10,99934772.5
2024-12-11,99932447.5
2024-12-12,99934047.5
2024-12-13,99934147.5
2024-12-16,99932735.0
2024-12-17,99934072.5
2024-12-18,99943422.5
2024-12-19,99943735.0
2024-12-20,99940347.5
2024-12-23,99938635.0
2024-12-24,99935535.0
2024-12-26,99935672.5
2024-12-27,99939085.0
2024-12-30,99942497.5
2024-12-31,99943647.5
2025-01-02,99944610.0
2025-01-03,99940960.0
2025-01-06,99939410.0
2025-01-07,99942722.5
2025-01-08,99942472.5
2025-01-10,99947122.5
2025-01-13,99946710.0
2025-01-14,99946322.5
2025-01-15,99940985.0
2025-01-16,99941660.0
2025-01-17,99938760.0
2025-01-21,99936222.5
2025-01-22,99934410.0
2025-01-23,99932835.0
2025-01-24,99933772.5
2025-01-27,99938097.5
2025-01-28,99935585.0
2025-01-29,99937060.0
2025-01-30,99935472.5
2025-01-31,99937072.5
2025-02-03,99939322.5
2025-02-04,99937285.0
2025-02-05,99936110.0
2025-02-06,99935135.0
2025-02-07,99937960.0
2025-02-10,99935997.5
2025-02-11,99935822.5
2025-02-12,99936797.5
2025-02-13,99933672.5
2025-02-14,99933835.0
2025-02-18,99933097.5
2025-02-19,99932285.0
2025-02-20,99933610.0
2025-02-21,99938985.0
2025-02-24,99940397.5
2025-02-25,99941935.0
2025-02-26,99941897.5
2025-02-27,99946622.5
2025-02-28,99942272.5
2025-03-03,99947397.5
2025-03-04,99950960.0
2025-03-05,99947872.5
2025-03-06,99953122.5
2025-03-07,99951635.0
2025-03-10,99959397.5
2025-03-11,99961580.0
2025-03-12,99960155.0
2025-03-13,99964067.5
2025-03-14,99958367.5
2025-03-17,99956367.5
2025-03-18,99959517.5
2025-03-19,99956492.5
2025-03-20,99957342.5
2025-03-21,99957067.5
2025-03-24,99952205.0
2025-03-25,99951655.0
2025-03-26,99955005.0
2025-03-27,99956017.5
2025-03-28,99961830.0
2025-03-31,99960317.5
2025-04-01,99959255.0
2025-04-02,99957367.5
2025-04-03,99971342.5
2025-04-04,99987467.5
2025-04-07,99988117.5
2025-04-08,99991967.5
2025-04-09,99968430.0
2025-04-10,99977880.0
2025-04-11,99973417.5
2025-04-14,99970942.5
2025-04-15,99971567.5
2025-04-16,99977692.5
2025-04-17,99977342.5
2025-04-21,99983742.5
2025-04-22,99977242.5
2025-04-23,99972892.5
2025-04-24,99967417.5
2025-04-25,99965492.5
2025-04-28,99965330.0
2025-04-29,99963792.5
2025-04-30,99963630.0
2025-05-01,99961817.5
2025-05-02,99957530.0
2025-05-05,99959392.5
2025-05-06,99961692.5
2025-05-07,99960380.0
2025-05-08,99958755.0
2025-05-09,99959080.0
2025-05-12,99949730.0
2025-05-13,99947755.0
2025-05-14,99947555.0
2025-05-15,99946317.5
2025-05-16,99944205.0
2025-05-19,99943855.0
2025-05-20,99944992.5
2025-05-21,99949917.5
2025-05-22,99950142.5
2025-05-23,99952130.0
2025-05-27,99946267.5
2025-05-28,99947842.5
2025-05-29,99946842.5
2025-05-30,99947180.0
2025-06-02,99945617.5
2025-06-03,99943905.0
2025-06-04,99943930.0
2025-06-05,99945680.0
2025-06-06,99942642.5
2025-06-09,99942467.5
2025-06-10,99940725.0
2025-06-11,99941550.0
2025-06-12,99940512.5
2025-06-13,99944087.5
2025-06-16,99941175.0
2025-06-17,99943737.5
2025-06-18,99943950.0
2025-06-20,99944762.5
2025-06-23,99941812.5
2025-06-24,99938350.0
2025-06-25,99938312.5
2025-06-26,99935912.5
2025-06-27,99934475.0
2025-06-30,99932975.0
2025-07-01,99933225.0
2025-07-02,99931912.5
2025-07-03,99929450.0
2025-07-07,99931862.5
2025-07-08,99932062.5
2025-07-09,99930300.0
2025-07-10,99929450.0
2025-07-11,99930662.5
2025-07-14,99930112.5
2025-07-15,99931462.5
2025-07-16,99930500.0
2025-07-17,99928637.5
2025-07-18,99928925.0
2025-07-21,99928425.0
2025-07-22,99928325.0
2025-07-23,99925850.0
2025-07-24,99925587.5
2025-07-25,99924412.5
2025-07-28,99924525.0
2025-07-29,99925362.5
2025-07-30,99925850.0
2025-07-31,99926950.0
2025-08-01,99932437.5
2025-08-04,99927862.5
2025-08-05,99929400.0
2025-08-06,99927112.5
2025-08-07,99927337.5
2025-08-08,99924987.5
2025-08-11,99925675.0
2025-08-12,99922237.5
2025-08-13,99921225.0
2025-08-14,99921137.5
2025-08-15,99922087.5
2025-08-18,99922200.0
2025-08-19,99924037.5
2025-08-20,99925000.0
2025-08-21,99926250.0
2025-08-22,99921500.0
2025-08-25,99922887.5
2025-08-26,99921537.5
2025-08-27,99920862.5
2025-08-28,99919787.5
2025-08-29,99922025.0
2025-09-02,99924387.5
2025-09-03,99922800.0
2025-09-04,99920125.0
2025-09-05,99921175.0
2025-09-08,99920362.5
2025-09-09,99919570.0
2025-09-10,99918670.0
2025-09-11,99916020.0
2025-09-12,99916145.0
2025-09-15,99914432.5
2025-09-16,99915020.0
2025-09-17,99915457.5
2025-09-18,99913720.0
2025-09-19,99912270.0
2025-09-22,99910770.0
2025-09-23,99912645.0
2025-09-24,99913782.5
2025-09-25,99915407.5
2025-09-26,99913570.0
2025-09-29,99912720.0
2025-09-30,99911457.5
2025-10-01,99910320.0
2025-10-02,99910057.5
2025-10-03,99910195.0
2025-10-06,99908957.5
2025-10-07,99910320.0
2025-10-08,99908332.5
2025-10-09,99909432.5
2025-10-10,99918632.5
2025-10-13,99913657.5
2025-10-14,99914070.0
2025-10-15,99912645.0
2025-10-16,99914957.5
2025-10-17,99913270.0
2025-10-20,99909707.5
2025-10-21,99909732.5
2025-10-22,99911545.0
2025-10-23,99909645.0
2025-10-24,99907045.0
2025-10-27,99902982.5
2025-10-28,99902107.5
2025-10-29,99902257.5
2025-10-30,99905620.0
2025-10-31,99904695.0
2025-11-03,99904257.5
2025-11-04,99908307.5
2025-11-05,99907132.5
2025-11-06,99911020.0
2025-11-07,99910707.5
2025-11-10,99905557.5
2025-11-11,99904820.0
2025-11-12,99904607.5
2025-11-13,99910395.0
2025-11-14,99910632.5
2025-11-17,99913795.0
2025-11-18,99916407.5
2025-11-19,99915320.0
2025-11-20,99920520.0
2025-11-21,99917382.5
2025-11-24,99912332.5
2025-11-25,99909320.0
2025-11-26,99906995.0
2025-11-28,99905420.0
2025-12-01,99907057.5
2025-12-02,99906382.5
2025-12-03,99905295.0
2025-12-04,99905057.5
2025-12-05,99904482.5
2025-12-08,99905607.5
2025-12-09,99905977.5
2025-12-10,99903802.5
2025-12-11,99902977.5
2025-12-12,99906777.5
2025-12-15,99907252.5
2025-12-16,99908490.0
2025-12-17,99912377.5
2025-12-18,99909777.5
2025-12-19,99906940.0
2025-12-22,99904790.0
2025-12-23,99903252.5
2025-12-24,99902177.5
2025-12-26,99902340.0
2025-12-29,99903552.5
2025-12-30,99904090.0
2025-12-31,99906677.5
2026-01-02,99906277.5
