2022-04-12,99996677.5
2022-04-13,99994215.0
2022-04-14,99996952.5
2022-04-18,99996990.0
2022-04-19,99993365.0
2022-04-20,99993552.5
2022-04-21,99996802.5
2022-04-22,100002965.0
2022-04-25,100001690.0
2022-04-26,100007802.5
2022-04-27,100007315.0
2022-04-28,100002152.5
2022-04-29,100009952.5
2022-05-02,100008777.5
2022-05-03,100007865.0
2022-05-04,100001565.0
2022-05-05,100009165.0
2022-05-06,100010352.5
2022-05-09,100016952.5
2022-05-10,100016490.0
2022-05-11,100019815.0
2022-05-12,100019965.0
2022-05-13,100015340.0
2022-05-16,100016090.0
2022-05-17,100012090.0
2022-05-18,100020190.0
2022-05-19,100021440.0
2022-05-20,100021352.5
2022-05-23,100017740.0
2022-05-24,100019302.5
2022-05-25,100017490.0
2022-05-26,100013540.0
2022-05-27,100008540.0
2022-05-31,100009765.0
2022-06-01,100011377.5
2022-06-02,100007565.0
2022-06-03,100010977.5
2022-06-06,100010302.5
2022-06-07,100008390.0
2022-06-08,100010627.5
2022-06-09,100015515.0
2022-06-10,100021372.5
2022-06-13,100028722.5
2022-06-14,100029385.0
2022-06-15,100026722.5
2022-06-16,100032835.0
2022-06-17,100032610.0
2022-06-21,100028010.0
2022-06-22,100028260.0
2022-06-23,100026410.0
2022-06-24,100020585.0
2022-06-27,100021210.0
2022-06-28,100025122.5
2022-06-29,100025335.0
2022-06-30,100026922.5
2022-07-01,100025035.0
2022-07-05,100024697.5
2022-07-06,100023985.0
2022-07-07,100021147.5
2022-07-08,100021335.0
2022-07-11,100023560.0
2022-07-12,100025210.0
2022-07-13,100026172.5
2022-07-14,100026735.0
2022-07-15,100023147.5
2022-07-18,100024710.0
2022-07-19,100019522.5
2022-07-20,100018272.5
2022-07-21,100016335.0
2022-07-22,100018147.5
2022-07-25,100017897.5
2022-07-26,100020235.0
2022-07-27,100015172.5
2022-07-28,100012722.5
2022-07-29,100009722.5
2022-08-01,100010372.5
2022-08-02,100011710.0
2022-08-03,100008585.0
2022-08-04,100008785.0
2022-08-05,100009060.0
2022-08-08,100009310.0
2022-08-09,100010172.5
2022-08-10,100005897.5
2022-08-11,100005910.0
2022-08-12,100002347.5
2022-08-15,100001485.0
2022-08-16,100001010.0
2022-08-17,100002560.0
2022-08-18,100002072.5
2022-08-19,100004822.5
2022-08-22,100009335.0
2022-08-23,100009872.5
2022-08-24,100009260.0
2022-08-25,100006347.5
2022-08-26,100013422.5
2022-08-29,100014835.0
2022-08-30,100017022.5
2022-08-31,100018572.5
2022-09-01,100017960.0
2022-09-02,100020172.5
2022-09-06,100020872.5
2022-09-07,100017397.5
2022-09-08,100016122.5
2022-09-09,100013030.0
2022-09-12,100010805.0
2022-09-13,100019792.5
2022-09-14,100019030.0
2022-09-15,100021342.5
2022-09-16,100022805.0
2022-09-19,100021442.5
2022-09-20,100023667.5
2022-09-21,100026992.5
2022-09-22,100028705.0
2022-09-23,100031855.0
2022-09-26,100033805.0
2022-09-27,100034255.0
2022-09-28,100030705.0
2022-09-29,100034592.5
2022-09-30,100037230.0
2022-10-03,100032792.5
2022-10-04,100027142.5
2022-10-05,100027605.0
2022-10-06,100029467.5
2022-10-07,100034642.5
2022-10-10,100036042.5
2022-10-11,100037342.5
2022-10-12,100037880.0
2022-10-13,100033217.5
2022-10-14,100037430.0
2022-10-17,100032842.5
2022-10-18,100030667.5
2022-10-19,100031942.5
2022-10-20,100033542.5
2022-10-21,100029105.0
2022-10-24,100026842.5
2022-10-25,100023792.5
2022-10-26,100025255.0
2022-10-27,100026330.0
2022-10-28,100021742.5
2022-10-31,100023155.0
2022-11-01,100024005.0
2022-11-02,100028867.5
2022-11-03,100030917.5
2022-11-04,100028330.0
2022-11-07,100026542.5
2022-11-08,100025542.5
2022-11-09,100029530.0
2022-11-10,100019255.0
2022-11-11,100017292.5
2022-11-14,100019005.0
2022-11-15,100017330.0
2022-11-16,100018880.0
2022-11-17,100019542.5
2022-11-18,100018605.0
2022-11-21,100019405.0
2022-11-22,100016792.5
2022-11-23,100015655.0
2022-11-25,100015680.0
2022-11-28,100018792.5
2022-11-29,100019205.0
2022-11-30,100013242.5
2022-12-01,100013217.5
2022-12-02,100013530.0
2022-12-05,100017142.5
2022-12-06,100020055.0
2022-12-07,100020467.5
2022-12-08,100019017.5
2022-12-09,100020487.5
2022-12-12,100017650.0
2022-12-13,100016137.5
2022-12-14,100017362.5
2022-12-15,100022537.5
2022-12-16,100024950.0
2022-12-19,100026625.0
2022-12-20,100026437.5
2022-12-21,100023612.5
2022-12-22,100026437.5
2022-12-23,100025412.5
2022-12-27,100026150.0
2022-12-28,100028525.0
2022-12-29,100025312.5
2022-12-30,100025850.0
2023-01-03,100026600.0
2023-01-04,100025175.0
2023-01-05,100027450.0
2023-01-06,100023125.0
2023-01-09,100023212.5
2023-01-10,100021862.5
2023-01-11,100019400.0
2023-01-12,100018725.0
2023-01-13,100017987.5
2023-01-17,100018425.0
2023-01-18,100021612.5
2023-01-19,100023125.0
2023-01-20,100019475.0
2023-01-23,100017075.0
2023-01-24,100017262.5
2023-01-25,100017300.0
2023-01-26,100015125.0
2023-01-27,100014687.5
2023-01-30,100017275.0
2023-01-31,100014400.0
2023-02-01,100012287.5
2023-02-02,100009325.0
2023-02-03,100011512.5
2023-02-06,100012725.0
2023-02-07,100010112.5
2023-02-08,100012375.0
2023-02-09,100014312.5
2023-02-10,100013912.5
2023-02-13,100011537.5
2023-02-14,100011625.0
2023-02-15,100010987.5
2023-02-16,100013912.5
2023-02-17,100014525.0
2023-02-21,100018612.5
2023-02-22,100018950.0
2023-02-23,100017962.5
2023-02-24,100020112.5
2023-02-27,100019500.0
2023-02-28,100020125.0
2023-03-01,100021075.0
2023-03-02,100019662.5
2023-03-03,100016412.5
2023-03-06,100016275.0
2023-03-07,100019412.5
2023-03-08,100019150.0
2023-03-09,100022900.0
2023-03-10,100025757.5
2023-03-13,100026195.0
2023-03-14,100022920.0
2023-03-15,100024382.5
2023-03-16,100020907.5
2023-03-17,100023282.5
2023-03-20,100021482.5
2023-03-21,100018845.0
2023-03-22,100022107.5
2023-03-23,100021732.5
2023-03-24,100020570.0
2023-03-27,100020270.0
2023-03-28,100020557.5
2023-03-29,100017757.5
2023-03-30,100016632.5
2023-03-31,100013745.0
2023-04-03,100012945.0
2023-04-04,100014182.5
2023-04-05,100014770.0
2023-04-06,100014032.5
2023-04-10,100013820.0
2023-04-11,100013807.5
2023-04-12,100014682.5
2023-04-13,100011995.0
2023-04-14,100012445.0
2023-04-17,100011795.0
2023-04-18,100011632.5
2023-04-19,100011707.5
2023-04-20,100013007.5
2023-04-21,100012795.0
2023-04-24,100012657.5
2023-04-25,100015970.0
2023-04-26,100016832.5
2023-04-27,100012945.0
2023-04-28,100011207.5
2023-05-01,100011345.0
2023-05-02,100013795.0
2023-05-03,100015257.5
2023-05-04,100016845.0
2023-05-05,100013120.0
2023-05-08,100012995.0
2023-05-09,100013932.5
2023-05-10,100013032.5
2023-05-11,100013445.0
2023-05-12,100013732.5
2023-05-15,100013132.5
2023-05-16,100014482.5
2023-05-17,100012057.5
2023-05-18,100010032.5
2023-05-19,100010395.0
2023-05-22,100010382.5
2023-05-23,100012695.0
2023-05-24,100014332.5
2023-05-25,100012645.0
2023-05-26,100009970.0
2023-05-30,100009882.5
2023-05-31,100011107.5
2023-06-01,100009232.5
2023-06-02,100006232.5
2023-06-05,100006582.5
2023-06-06,100006145.0
2023-06-07,100006920.0
2023-06-08,100005720.0
2023-06-09,100005390.0
2023-06-12,100003427.5
2023-06-13,100001990.0
2023-06-14,100001902.5
2023-06-15,99999265.0
2023-06-16,100000140.0
2023-06-20,100001090.0
2023-06-21,100002365.0
2023-06-22,100001640.0
2023-06-23,100003377.5
2023-06-26,100004315.0
2023-06-27,100001890.0
2023-06-28,100001952.5
2023-06-29,100001040.0
2023-06-30,99998415.0
2023-07-03,99998215.0
2023-07-05,99998640.0
2023-07-06,100000477.5
2023-07-07,100001127.5
2023-07-10,100000615.0
2023-07-11,99999152.5
2023-07-12,99997452.5
2023-07-13,99995652.5
2023-07-14,99995990.0
2023-07-17,99995140.0
2023-07-18,99993440.0
2023-07-19,99992977.5
2023-07-20,99994552.5
2023-07-21,99994590.0
2023-07-24,99993652.5
2023-07-25,99993027.5
2023-07-26,99993065.0
2023-07-27,99994615.0
2023-07-28,99992502.5
2023-07-31,99992102.5
2023-08-01,99992765.0
2023-08-02,99995965.0
2023-08-03,99996740.0
2023-08-04,99997927.5
2023-08-07,99995940.0
2023-08-08,99996902.5
2023-08-09,99998540.0
2023-08-10,99998540.0
2023-08-11,99998790.0
2023-08-14,99997527.5
2023-08-15,100000127.5
2023-08-16,100001827.5
2023-08-17,100003602.5
2023-08-18,100003690.0
2023-08-21,100002202.5
2023-08-22,100002865.0
2023-08-23,100000477.5
2023-08-24,100003527.5
2023-08-25,100002115.0
2023-08-28,100000715.0
2023-08-29,99997490.0
2023-08-30,99996615.0
2023-08-31,99997027.5
2023-09-01,99996752.5
2023-09-05,99997702.5
2023-09-06,99999252.5
2023-09-07,100000015.0
2023-09-08,99999735.0
2023-09-11,99998322.5
2023-09-12,99999610.0
2023-09-13,99999422.5
2023-09-14,99997547.5
2023-09-15,100000397.5
2023-09-18,100000222.5
2023-09-19,100000797.5
2023-09-20,100002947.5
2023-09-21,100006697.5
2023-09-22,100007247.5
2023-09-25,100006360.0
2023-09-26,100009560.0
2023-09-27,100009622.5
2023-09-28,100008422.5
2023-09-29,100009022.5
2023-10-02,100009085.0
2023-10-03,100012060.0
2023-10-04,100010410.0
2023-10-05,100010760.0
2023-10-06,100008222.5
2023-10-09,100006860.0
2023-10-10,100005722.5
2023-10-11,100004810.0
2023-10-12,100006272.5
2023-10-13,100007435.0
2023-10-16,100005247.5
2023-10-17,100005210.0
2023-10-18,100008185.0
2023-10-19,100010147.5
2023-10-20,100012872.5
2023-10-23,100013210.0
2023-10-24,100011735.0
2023-10-25,100014810.0
2023-10-26,100017472.5
2023-10-27,100018410.0
2023-10-30,100016010.0
2023-10-31,100014685.0
2023-11-01,100012497.5
2023-11-02,100008510.0
2023-11-03,100006497.5
2023-11-06,100006085.0
2023-11-07,100005497.5
2023-11-08,100005322.5
2023-11-09,100007185.0
2023-11-10,100003772.5
2023-11-13,100004035.0
2023-11-14,99999747.5
2023-11-15,99999335.0
2023-11-16,99999135.0
2023-11-17,99998922.5
2023-11-20,99997185.0
2023-11-21,99997735.0
2023-11-22,99996935.0
2023-11-24,99996885.0
2023-11-27,99997247.5
2023-11-28,99997147.5
2023-11-29,99997335.0
2023-11-30,99996460.0
2023-12-01,99995260.0
2023-12-04,99996472.5
2023-12-05,99996547.5
2023-12-06,99997497.5
2023-12-07,99995822.5
2023-12-08,99994917.5
2023-12-11,99994005.0
2023-12-12,99993067.5
2023-12-13,99989892.5
2023-12-14,99989230.0
2023-12-15,99989530.0
2023-12-18,99988280.0
2023-12-19,99986917.5
2023-12-20,99990442.5
2023-12-21,99988092.5
2023-12-22,99987667.5
2023-12-26,99986680.0
2023-12-27,99986255.0
2023-12-28,99986317.5
2023-12-29,99986930.0
2024-01-02,99988567.5
2024-01-03,99990605.0
2024-01-04,99991455.0
2024-01-05,99991192.5
2024-01-08,99987867.5
2024-01-09,99988292.5
2024-01-10,99986917.5
2024-01-11,99987155.0
2024-01-12,99987105.0
2024-01-16,99988005.0
2024-01-17,99989367.5
2024-01-18,99987367.5
2024-01-19,99984455.0
2024-01-22,99983880.0
2024-01-23,99983180.0
2024-01-24,99983030.0
2024-01-25,99981767.5
2024-01-26,99982117.5
2024-01-29,99980205.0
2024-01-30,99980380.0
2024-01-31,99984405.0
2024-02-01,99981505.0
2024-02-02,99978917.5
2024-02-05,99979830.0
2024-02-06,99979192.5
2024-02-07,99977167.5
2024-02-08,99977042.5
2024-02-09,99975730.0
2024-02-12,99975867.5
2024-02-13,99979367.5
2024-02-14,99977030.0
2024-02-15,99975605.0
2024-02-16,99976942.5
2024-02-20,99978355.0
2024-02-21,99978117.5
2024-02-22,99973042.5
2024-02-23,99972855.0
2024-02-26,99973917.5
2024-02-27,99973430.0
2024-02-28,99973880.0
2024-02-29,99972742.5
2024-03-01,99970630.0
2024-03-04,99971017.5
2024-03-05,99973642.5
2024-03-06,99972342.5
2024-03-07,99969842.5
2024-03-08,99971475.0
2024-03-11,99971812.5
2024-03-12,99969037.5
2024-03-13,99969475.0
2024-03-14,99970200.0
2024-03-15,99971962.5
2024-03-18,99970362.5
2024-03-19,99969012.5
2024-03-20,99966762.5
2024-03-21,99965975.0
2024-03-22,99966437.5
2024-03-25,99967187.5
2024-03-26,99967837.5
2024-03-27,99965687.5
2024-03-28,99965675.0
2024-04-01,99966337.5
2024-04-02,99968075.0
2024-04-03,99967775.0
2024-04-04,99971237.5
2024-04-05,99968450.0
2024-04-08,99968437.5
2024-04-09,99968087.5
2024-04-10,99970712.5
2024-04-11,99968937.5
2024-04-12,99972725.0
2024-04-15,99975900.0
2024-04-16,99976475.0
2024-04-17,99977987.5
2024-04-18,99978650.0
2024-04-19,99980912.5
2024-04-22,99978725.0
2024-04-23,99975775.0
2024-04-24,99975725.0
2024-04-25,99976987.5
2024-04-26,99974525.0
2024-04-29,99973750.0
2024-04-30,99977750.0
2024-05-01,99978775.0
2024-05-02,99976525.0
2024-05-03,99973362.5
2024-05-06,99970775.0
2024-05-07,99970412.5
2024-05-08,99970462.5
2024-05-09,99969150.0
2024-05-10,99968787.5
2024-05-13,99968825.0
2024-05-14,99967625.0
2024-05-15,99964450.0
2024-05-16,99965087.5
2024-05-17,99964737.5
2024-05-20,99964512.5
2024-05-21,99963837.5
2024-05-22,99964700.0
2024-05-23,99966837.5
2024-05-24,99965025.0
2024-05-28,99964862.5
2024-05-29,99966900.0
2024-05-30,99968450.0
2024-05-31,99966325.0
2024-06-03,99966237.5
2024-06-04,99965900.0
2024-06-05,99962800.0
2024-06-06,99962900.0
2024-06-07,99963312.5
2024-06-10,99962537.5
2024-06-11,99961900.0
2024-06-12,99959725.0
2024-06-13,99959175.0
2024-06-14,99959220.0
2024-06-17,99957020.0
2024-06-18,99956345.0
2024-06-20,99957107.5
2024-06-21,99957620.0
2024-06-24,99958482.5
2024-06-25,99957482.5
2024-06-26,99957157.5
2024-06-27,99957032.5
2024-06-28,99958257.5
2024-07-01,99957645.0
2024-07-02,99955895.0
2024-07-03,99954820.0
2024-07-05,99953257.5
2024-07-08,99953070.0
2024-07-09,99952770.0
2024-07-10,99949932.5
2024-07-11,99952345.0
2024-07-12,99951095.0
2024-07-15,99950182.5
2024-07-16,99948470.0
2024-07-17,99952382.5
2024-07-18,99954607.5
2024-07-19,99956645.0
2024-07-22,99953795.0
2024-07-23,99954370.0
2024-07-24,99960732.5
2024-07-25,99962270.0
2024-07-26,99959382.5
2024-07-29,99959182.5
2024-07-30,99960707.5
2024-07-31,99956432.5
2024-08-01,99960320.0
2024-08-02,99965532.5
2024-08-05,99973457.5
2024-08-06,99971020.0
2024-08-07,99972957.5
2024-08-08,99966920.0
2024-08-09,99965820.0
2024-08-12,99965845.0
2024-08-13,99961382.5
2024-08-14,99960482.5
2024-08-15,99955957.5
2024-08-16,99955420.0
2024-08-19,99952832.5
2024-08-20,99953345.0
2024-08-21,99952257.5
2024-08-22,99954632.5
2024-08-23,99951707.5
2024-08-26,99952482.5
2024-08-27,99952095.0
2024-08-28,99953820.0
2024-08-29,99953832.5
2024-08-30,99951282.5
2024-09-03,99957245.0
2024-09-04,99957832.5
2024-09-05,99958720.0
2024-09-06,99963357.5
2024-09-09,99960357.5
2024-09-10,99959132.5
2024-09-11,99956270.0
2024-09-12,99954220.0
2024-09-13,99952840.0
2024-09-16,99952427.5
2024-09-17,99952377.5
2024-09-18,99953390.0
2024-09-19,99948490.0
2024-09-20,99949290.0
2024-09-23,99948552.5
2024-09-24,99947790.0
2024-09-25,99948440.0
2024-09-26,99947165.0
2024-09-27,99947827.5
2024-09-30,99946677.5
2024-10-01,99949402.5
2024-10-02,99949377.5
2024-10-03,99949915.0
2024-10-04,99947390.0
2024-10-07,99950152.5
2024-10-08,99947365.0
2024-10-09,99945327.5
2024-10-10,99945940.0
2024-10-11,99944402.5
2024-10-14,99941977.5
2024-10-15,99944252.5
2024-10-16,99943040.0
2024-10-17,99943040.0
2024-10-18,99942090.0
2024-10-21,99942577.5
2024-10-22,99942765.0
2024-10-23,99945502.5
2024-10-24,99944940.0
2024-10-25,99945090.0
2024-10-28,99944315.0
2024-10-29,99943840.0
2024-10-30,99944790.0
2024-10-31,99950465.0
2024-11-01,99949477.5
2024-11-04,99950227.5
2024-11-05,99946777.5
2024-11-06,99939477.5
2024-11-07,99937202.5
2024-11-08,99936127.5
2024-11-11,99935802.5
2024-11-12,99936740.0
2024-11-13,99936590.0
2024-11-14,99938477.5
2024-11-15,99942565.0
2024-11-18,99941390.0
2024-11-19,99940452.5
2024-11-20,99940502.5
2024-11-21,99938865.0
2024-11-22,99938040.0
2024-11-25,99937065.0
2024-11-26,99935477.5
2024-11-27,99936640.0
2024-11-29,99934815.0
2024-12-02,99934302.5
2024-12-03,99934227.5
2024-12-04,99932465.0
2024-12-05,99932952.5
2024-12-06,99932440.0
2024-12-09,99934102.5
2024-12-10,99935077.5
2024-12-11,99932752.5
2024-12-12,99934352.5
2024-12-13,99934610.0
2024-12-16,99933197.5
2024-12-17,99934535.0
2024-12-18,99943885.0
2024-12-19,99944197.5
2024-12-20,99940810.0
2024-12-23,99939097.5
2024-12-24,99935997.5
2024-12-26,99936135.0
2024-12-27,99939547.5
2024-12-30,99942960.0
2024-12-31,99944110.0
2025-01-02,99945072.5
2025-01-03,99941422.5
2025-01-06,99939872.5
2025-01-07,99943185.0
2025-01-08,99942935.0
2025-01-10,99947585.0
2025-01-13,99947172.5
2025-01-14,99946785.0
2025-01-15,99941447.5
2025-01-16,99942122.5
2025-01-17,99939222.5
2025-01-21,99936685.0
2025-01-22,99934872.5
2025-01-23,99933297.5
2025-01-24,99934235.0
2025-01-27,99938560.0
2025-01-28,99936047.5
2025-01-29,99937522.5
2025-01-30,99935935.0
2025-01-31,99937535.0
2025-02-03,99939785.0
2025-02-04,99937747.5
2025-02-05,99936572.5
2025-02-06,99935597.5
2025-02-07,99938422.5
2025-02-10,99936460.0
2025-02-11,99936285.0
2025-02-12,99937260.0
2025-02-13,99934135.0
2025-02-14,99934297.5
2025-02-18,99933560.0
2025-02-19,99932747.5
2025-02-20,99934072.5
2025-02-21,99939447.5
2025-02-24,99940860.0
2025-02-25,99942397.5
2025-02-26,99942360.0
2025-02-27,99947085.0
2025-02-28,99942735.0
2025-03-03,99947860.0
2025-03-04,99951422.5
2025-03-05,99948335.0
2025-03-06,99953585.0
2025-03-07,99952097.5
2025-03-10,99959860.0
2025-03-11,99962047.5
2025-03-12,99960660.0
2025-03-13,99964522.5
2025-03-14,99958892.5
2025-03-17,99956892.5
2025-03-18,99960042.5
2025-03-19,99957017.5
2025-03-20,99957867.5
2025-03-21,99957592.5
2025-03-24,99952730.0
2025-03-25,99952180.0
2025-03-26,99955530.0
2025-03-27,99956542.5
2025-03-28,99962355.0
2025-03-31,99960842.5
2025-04-01,99959780.0
2025-04-02,99957892.5
2025-04-03,99971867.5
2025-04-04,99987992.5
2025-04-07,99988642.5
2025-04-08,99992492.5
2025-04-09,99968955.0
2025-04-10,99978405.0
2025-04-11,99973942.5
2025-04-14,99971467.5
2025-04-15,99972092.5
2025-04-16,99978217.5
2025-04-17,99977867.5
2025-04-21,99984267.5
2025-04-22,99977767.5
2025-04-23,99973417.5
2025-04-24,99967942.5
2025-04-25,99966017.5
2025-04-28,99965855.0
2025-04-29,99964317.5
2025-04-30,99964155.0
2025-05-01,99962342.5
2025-05-02,99958055.0
2025-05-05,99959917.5
2025-05-06,99962217.5
2025-05-07,99960905.0
2025-05-08,99959280.0
2025-05-09,99959605.0
2025-05-12,99950255.0
2025-05-13,99948280.0
2025-05-14,99948080.0
2025-05-15,99946842.5
2025-05-16,99944730.0
2025-05-19,99944380.0
2025-05-20,99945517.5
2025-05-21,99950442.5
2025-05-22,99950667.5
2025-05-23,99952655.0
2025-05-27,99946792.5
2025-05-28,99948367.5
2025-05-29,99947367.5
2025-05-30,99947705.0
2025-06-02,99946142.5
2025-06-03,99944430.0
2025-06-04,99944455.0
2025-06-05,99946205.0
2025-06-06,99943167.5
2025-06-09,99942992.5
2025-06-10,99941255.0
2025-06-11,99942055.0
2025-06-12,99941030.0
2025-06-13,99944537.5
2025-06-16,99941625.0
2025-06-17,99944187.5
2025-06-18,99944400.0
2025-06-20,99945212.5
2025-06-23,99942262.5
2025-06-24,99938800.0
2025-06-25,99938762.5
2025-06-26,99936362.5
2025-06-27,99934925.0
2025-06-30,99933425.0
2025-07-01,99933675.0
2025-07-02,99932362.5
2025-07-03,99929900.0
2025-07-07,99932312.5
2025-07-08,99932512.5
2025-07-09,99930750.0
2025-07-10,99929900.0
2025-07-11,99931112.5
2025-07-14,99930562.5
2025-07-15,99931912.5
2025-07-16,99930950.0
2025-07-17,99929087.5
2025-07-18,99929375.0
2025-07-21,99928875.0
2025-07-22,99928775.0
2025-07-23,99926300.0
2025-07-24,99926037.5
2025-07-25,99924862.5
2025-07-28,99924975.0
2025-07-29,99925812.5
2025-07-30,99926300.0
2025-07-31,99927400.0
2025-08-01,99932887.5
2025-08-04,99928312.5
2025-08-05,99929850.0
2025-08-06,99927562.5
2025-08-07,99927787.5
2025-08-08,99925437.5
2025-08-11,99926125.0
2025-08-12,99922687.5
2025-08-13,99921675.0
2025-08-14,99921587.5
2025-08-15,99922537.5
2025-08-18,99922650.0
2025-08-19,99924487.5
2025-08-20,99925450.0
2025-08-21,99926700.0
2025-08-22,99921950.0
2025-08-25,99923337.5
2025-08-26,99921987.5
2025-08-27,99921312.5
2025-08-28,99920237.5
2025-08-29,99922475.0
2025-09-02,99924837.5
2025-09-03,99923250.0
2025-09-04,99920575.0
2025-09-05,99921625.0
2025-09-08,99920812.5
2025-09-09,99920025.0
2025-09-10,99919125.0
2025-09-11,99916487.5
2025-09-12,99916695.0
2025-09-15,99914982.5
2025-09-16,99915570.0
2025-09-17,99916007.5
2025-09-18,99914270.0
2025-09-19,99912820.0
2025-09-22,99911320.0
2025-09-23,99913195.0
2025-09-24,99914332.5
2025-09-25,99915957.5
2025-09-26,99914120.0
2025-09-29,99913270.0
2025-09-30,99912007.5
2025-10-01,99910870.0
2025-10-02,99910607.5
2025-10-03,99910745.0
2025-10-06,99909507.5
2025-10-07,99910870.0
2025-10-08,99908882.5
2025-10-09,99909982.5
2025-10-10,99919182.5
2025-10-13,99914207.5
2025-10-14,99914620.0
2025-10-15,99913195.0
2025-10-16,99915507.5
2025-10-17,99913820.0
2025-10-20,99910257.5
2025-10-21,99910282.5
2025-10-22,99912095.0
2025-10-23,99910195.0
2025-10-24,99907595.0
2025-10-27,99903532.5
2025-10-28,99902657.5
2025-10-29,99902807.5
2025-10-30,99906170.0
2025-10-31,99905245.0
2025-11-03,99904807.5
2025-11-04,99908857.5
2025-11-05,99907682.5
2025-11-06,99911570.0
2025-11-07,99911257.5
2025-11-10,99906107.5
2025-11-11,99905370.0
2025-11-12,99905157.5
2025-11-13,99910945.0
2025-11-14,99911182.5
2025-11-17,99914345.0
2025-11-18,99916957.5
2025-11-19,99915870.0
2025-11-20,99921070.0
2025-11-21,99917932.5
2025-11-24,99912882.5
2025-11-25,99909870.0
2025-11-26,99907545.0
2025-11-28,99905970.0
2025-12-01,99907607.5
2025-12-02,99906932.5
2025-12-03,99905845.0
2025-12-04,99905607.5
2025-12-05,99905032.5
2025-12-08,99906157.5
2025-12-09,99906532.5
2025-12-10,99904357.5
2025-12-11,99903582.5
2025-12-12,99907402.5
2025-12-15,99907877.5
2025-12-16,99909115.0
2025-12-17,99913002.5
2025-12-18,99910402.5
2025-12-19,99907565.0
2025-12-22,99905415.0
2025-12-23,99903877.5
2025-12-24,99902802.5
2025-12-26,99902965.0
2025-12-29,99904177.5
2025-12-30,99904715.0
2025-12-31,99907302.5
2026-01-02,99906902.5
